12.6133 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000100000/n/nG: 0002 0000 0001 0000 0000 0\n\nN: 0.0196 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0223\n\nPress 'q' to quit."
12.6216 	EXP 	feedback_text: height = 0.05
12.6216 	EXP 	feedback_text: height = 0.05
12.6216 	EXP 	feedback_text: height = 0.05
12.6216 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0224\n\nPress 'q' to quit."
12.6300 	EXP 	feedback_text: height = 0.05
12.6300 	EXP 	feedback_text: height = 0.05
12.6300 	EXP 	feedback_text: height = 0.05
12.6300 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000000/n/nG: 0001 0000 0000 0000 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0226\n\nPress 'q' to quit."
12.6384 	EXP 	feedback_text: height = 0.05
12.6384 	EXP 	feedback_text: height = 0.05
12.6384 	EXP 	feedback_text: height = 0.05
12.6384 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000101010/n/nG: 0003 0000 0001 0001 0001 0\n\nN: 0.0294 0.0000 0.0098 0.0098 0.0098 0\n\nSample: 0227\n\nPress 'q' to quit."
12.6466 	EXP 	feedback_text: height = 0.05
12.6466 	EXP 	feedback_text: height = 0.05
12.6466 	EXP 	feedback_text: height = 0.05
12.6466 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010001000/n/nG: 0000 0001 0000 0001 0000 0\n\nN: 0.0000 0.0098 0.0000 0.0098 0.0000 0\n\nSample: 0228\n\nPress 'q' to quit."
12.6526 	EXP 	feedback_text: height = 0.05
12.6526 	EXP 	feedback_text: height = 0.05
12.6526 	EXP 	feedback_text: height = 0.05
12.6526 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000000/n/nG: 0000 0001 0000 0000 0000 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0229\n\nPress 'q' to quit."
12.6592 	EXP 	feedback_text: height = 0.05
12.6592 	EXP 	feedback_text: height = 0.05
12.6592 	EXP 	feedback_text: height = 0.05
12.6592 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03010001000/n/nG: 0003 0001 0000 0001 0000 0\n\nN: 0.0294 0.0098 0.0000 0.0098 0.0000 0\n\nSample: 0230\n\nPress 'q' to quit."
12.6639 	EXP 	feedback_text: height = 0.05
12.6639 	EXP 	feedback_text: height = 0.05
12.6639 	EXP 	feedback_text: height = 0.05
12.6639 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000000/n/nG: 0001 0000 0000 0000 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0231\n\nPress 'q' to quit."
12.6717 	EXP 	feedback_text: height = 0.05
12.6717 	EXP 	feedback_text: height = 0.05
12.6717 	EXP 	feedback_text: height = 0.05
12.6717 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0232\n\nPress 'q' to quit."
12.6764 	EXP 	feedback_text: height = 0.05
12.6764 	EXP 	feedback_text: height = 0.05
12.6764 	EXP 	feedback_text: height = 0.05
12.6764 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000000/n/nG: 0000 0001 0000 0000 0000 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0233\n\nPress 'q' to quit."
12.6840 	EXP 	feedback_text: height = 0.05
12.6840 	EXP 	feedback_text: height = 0.05
12.6840 	EXP 	feedback_text: height = 0.05
12.6840 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010002020/n/nG: 0001 0001 0000 0002 0002 0\n\nN: 0.0098 0.0098 0.0000 0.0196 0.0196 0\n\nSample: 0234\n\nPress 'q' to quit."
12.6899 	EXP 	feedback_text: height = 0.05
12.6899 	EXP 	feedback_text: height = 0.05
12.6899 	EXP 	feedback_text: height = 0.05
12.6899 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 0c010101000/n/nG: 0012 0001 0001 0001 0000 0\n\nN: 0.1176 0.0098 0.0098 0.0098 0.0000 0\n\nSample: 0235\n\nPress 'q' to quit."
12.6967 	EXP 	feedback_text: height = 0.05
12.6967 	EXP 	feedback_text: height = 0.05
12.6967 	EXP 	feedback_text: height = 0.05
12.6967 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 0f010000000/n/nG: 0015 0001 0000 0000 0000 0\n\nN: 0.1470 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0236\n\nPress 'q' to quit."
12.7051 	EXP 	feedback_text: height = 0.05
12.7051 	EXP 	feedback_text: height = 0.05
12.7051 	EXP 	feedback_text: height = 0.05
12.7051 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 09010201000/n/nG: 0009 0001 0002 0001 0000 0\n\nN: 0.0882 0.0098 0.0196 0.0098 0.0000 0\n\nSample: 0237\n\nPress 'q' to quit."
12.7134 	EXP 	feedback_text: height = 0.05
12.7134 	EXP 	feedback_text: height = 0.05
12.7134 	EXP 	feedback_text: height = 0.05
12.7134 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 09010000000/n/nG: 0009 0001 0000 0000 0000 0\n\nN: 0.0882 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0238\n\nPress 'q' to quit."
12.7180 	EXP 	feedback_text: height = 0.05
12.7180 	EXP 	feedback_text: height = 0.05
12.7180 	EXP 	feedback_text: height = 0.05
12.7180 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 0c000000000/n/nG: 0012 0000 0000 0000 0000 0\n\nN: 0.1176 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0239\n\nPress 'q' to quit."
12.7259 	EXP 	feedback_text: height = 0.05
12.7259 	EXP 	feedback_text: height = 0.05
12.7259 	EXP 	feedback_text: height = 0.05
12.7259 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 0s010001000/n/nG: 0028 0001 0000 0001 0000 0\n\nN: 0.2744 0.0098 0.0000 0.0098 0.0000 0\n\nSample: 0241\n\nPress 'q' to quit."
12.7342 	EXP 	feedback_text: height = 0.05
12.7342 	EXP 	feedback_text: height = 0.05
12.7342 	EXP 	feedback_text: height = 0.05
12.7342 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 0E000001000/n/nG: 0040 0000 0000 0001 0000 0\n\nN: 0.3920 0.0000 0.0000 0.0098 0.0000 0\n\nSample: 0242\n\nPress 'q' to quit."
12.7425 	EXP 	feedback_text: height = 0.05
12.7425 	EXP 	feedback_text: height = 0.05
12.7425 	EXP 	feedback_text: height = 0.05
12.7425 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 0Y010002000/n/nG: 0060 0001 0000 0002 0000 0\n\nN: 0.5880 0.0098 0.0000 0.0196 0.0000 0\n\nSample: 0244\n\nPress 'q' to quit."
12.7519 	EXP 	feedback_text: height = 0.05
12.7519 	EXP 	feedback_text: height = 0.05
12.7519 	EXP 	feedback_text: height = 0.05
12.7519 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 1g010000010/n/nG: 0087 0001 0000 0000 0001 0\n\nN: 0.8526 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0245\n\nPress 'q' to quit."
12.7592 	EXP 	feedback_text: height = 0.05
12.7592 	EXP 	feedback_text: height = 0.05
12.7592 	EXP 	feedback_text: height = 0.05
12.7592 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 1N010002010/n/nG: 0120 0001 0000 0002 0001 0\n\nN: 1.1760 0.0098 0.0000 0.0196 0.0098 0\n\nSample: 0246\n\nPress 'q' to quit."
12.7677 	EXP 	feedback_text: height = 0.05
12.7677 	EXP 	feedback_text: height = 0.05
12.7677 	EXP 	feedback_text: height = 0.05
12.7677 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 2b000003000/n/nG: 0153 0000 0000 0003 0000 0\n\nN: 1.4994 0.0000 0.0000 0.0294 0.0000 0\n\nSample: 0247\n\nPress 'q' to quit."
12.7759 	EXP 	feedback_text: height = 0.05
12.7759 	EXP 	feedback_text: height = 0.05
12.7759 	EXP 	feedback_text: height = 0.05
12.7759 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 2!000002020/n/nG: 0204 0000 0000 0002 0002 0\n\nN: 1.9992 0.0000 0.0000 0.0196 0.0196 0\n\nSample: 0248\n\nPress 'q' to quit."
12.7806 	EXP 	feedback_text: height = 0.05
12.7806 	EXP 	feedback_text: height = 0.05
12.7806 	EXP 	feedback_text: height = 0.05
12.7806 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 3t000002010/n/nG: 0242 0000 0000 0002 0001 0\n\nN: 2.3716 0.0000 0.0000 0.0196 0.0098 0\n\nSample: 0249\n\nPress 'q' to quit."
12.7892 	EXP 	feedback_text: height = 0.05
12.7892 	EXP 	feedback_text: height = 0.05
12.7892 	EXP 	feedback_text: height = 0.05
12.7892 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 4a010001020/n/nG: 0294 0001 0000 0001 0002 0\n\nN: 2.8812 0.0098 0.0000 0.0098 0.0196 0\n\nSample: 0250\n\nPress 'q' to quit."
12.7969 	EXP 	feedback_text: height = 0.05
12.7969 	EXP 	feedback_text: height = 0.05
12.7969 	EXP 	feedback_text: height = 0.05
12.7969 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 4y010002010/n/nG: 0318 0001 0000 0002 0001 0\n\nN: 3.1164 0.0098 0.0000 0.0196 0.0098 0\n\nSample: 0251\n\nPress 'q' to quit."
12.8052 	EXP 	feedback_text: height = 0.05
12.8052 	EXP 	feedback_text: height = 0.05
12.8052 	EXP 	feedback_text: height = 0.05
12.8052 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 4[010104020/n/nG: 0318 0001 0001 0004 0002 0\n\nN: 3.1164 0.0098 0.0098 0.0392 0.0196 0\n\nSample: 0252\n\nPress 'q' to quit."
12.8134 	EXP 	feedback_text: height = 0.05
12.8134 	EXP 	feedback_text: height = 0.05
12.8134 	EXP 	feedback_text: height = 0.05
12.8134 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 5&020101020/n/nG: 0420 0002 0001 0001 0002 0\n\nN: 4.1160 0.0196 0.0098 0.0098 0.0196 0\n\nSample: 0253\n\nPress 'q' to quit."
12.8219 	EXP 	feedback_text: height = 0.05
12.8219 	EXP 	feedback_text: height = 0.05
12.8219 	EXP 	feedback_text: height = 0.05
12.8219 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 6p020002010/n/nG: 0451 0002 0000 0002 0001 0\n\nN: 4.4198 0.0196 0.0000 0.0196 0.0098 0\n\nSample: 0255\n\nPress 'q' to quit."
12.8256 	DATA 	Keypress: x
12.8314 	EXP 	feedback_text: height = 0.05
12.8314 	EXP 	feedback_text: height = 0.05
12.8314 	EXP 	feedback_text: height = 0.05
12.8314 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 6E020002020/n/nG: 0466 0002 0000 0002 0002 0\n\nN: 4.5668 0.0196 0.0000 0.0196 0.0196 0\n\nSample: 0256\n\nPress 'q' to quit."
12.8386 	EXP 	feedback_text: height = 0.05
12.8386 	EXP 	feedback_text: height = 0.05
12.8386 	EXP 	feedback_text: height = 0.05
12.8386 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 75020003010/n/nG: 0502 0002 0000 0003 0001 0\n\nN: 4.9196 0.0196 0.0000 0.0294 0.0098 0\n\nSample: 0258\n\nPress 'q' to quit."
12.8468 	EXP 	feedback_text: height = 0.05
12.8468 	EXP 	feedback_text: height = 0.05
12.8468 	EXP 	feedback_text: height = 0.05
12.8468 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 7t020303020/n/nG: 0526 0002 0003 0003 0002 0\n\nN: 5.1548 0.0196 0.0294 0.0294 0.0196 0\n\nSample: 0259\n\nPress 'q' to quit."
12.8551 	EXP 	feedback_text: height = 0.05
12.8551 	EXP 	feedback_text: height = 0.05
12.8551 	EXP 	feedback_text: height = 0.05
12.8551 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 7P020002010/n/nG: 0548 0002 0000 0002 0001 0\n\nN: 5.3704 0.0196 0.0000 0.0196 0.0098 0\n\nSample: 0260\n\nPress 'q' to quit."
12.8635 	EXP 	feedback_text: height = 0.05
12.8635 	EXP 	feedback_text: height = 0.05
12.8635 	EXP 	feedback_text: height = 0.05
12.8635 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 7(020304020/n/nG: 0564 0002 0003 0004 0002 0\n\nN: 5.5272 0.0196 0.0294 0.0392 0.0196 0\n\nSample: 0261\n\nPress 'q' to quit."
12.8718 	EXP 	feedback_text: height = 0.05
12.8718 	EXP 	feedback_text: height = 0.05
12.8718 	EXP 	feedback_text: height = 0.05
12.8718 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 8g020004020/n/nG: 0584 0002 0000 0004 0002 0\n\nN: 5.7232 0.0196 0.0000 0.0392 0.0196 0\n\nSample: 0262\n\nPress 'q' to quit."
12.8801 	EXP 	feedback_text: height = 0.05
12.8801 	EXP 	feedback_text: height = 0.05
12.8801 	EXP 	feedback_text: height = 0.05
12.8801 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 8t020303010/n/nG: 0597 0002 0003 0003 0001 0\n\nN: 5.8506 0.0196 0.0294 0.0294 0.0098 0\n\nSample: 0263\n\nPress 'q' to quit."
12.8893 	EXP 	feedback_text: height = 0.05
12.8893 	EXP 	feedback_text: height = 0.05
12.8893 	EXP 	feedback_text: height = 0.05
12.8893 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 8F020005010/n/nG: 0609 0002 0000 0005 0001 0\n\nN: 5.9682 0.0196 0.0000 0.0490 0.0098 0\n\nSample: 0264\n\nPress 'q' to quit."
12.8969 	EXP 	feedback_text: height = 0.05
12.8969 	EXP 	feedback_text: height = 0.05
12.8969 	EXP 	feedback_text: height = 0.05
12.8969 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 8S020203010/n/nG: 0622 0002 0002 0003 0001 0\n\nN: 6.0956 0.0196 0.0196 0.0294 0.0098 0\n\nSample: 0265\n\nPress 'q' to quit."
12.9053 	EXP 	feedback_text: height = 0.05
12.9053 	EXP 	feedback_text: height = 0.05
12.9053 	EXP 	feedback_text: height = 0.05
12.9053 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 8%020004010/n/nG: 0632 0002 0000 0004 0001 0\n\nN: 6.1936 0.0196 0.0000 0.0392 0.0098 0\n\nSample: 0266\n\nPress 'q' to quit."
12.9136 	EXP 	feedback_text: height = 0.05
12.9136 	EXP 	feedback_text: height = 0.05
12.9136 	EXP 	feedback_text: height = 0.05
12.9136 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 9f020102010/n/nG: 0654 0002 0001 0002 0001 0\n\nN: 6.4092 0.0196 0.0098 0.0196 0.0098 0\n\nSample: 0268\n\nPress 'q' to quit."
12.9219 	EXP 	feedback_text: height = 0.05
12.9219 	EXP 	feedback_text: height = 0.05
12.9219 	EXP 	feedback_text: height = 0.05
12.9219 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 9m060007020/n/nG: 0661 0006 0000 0007 0002 0\n\nN: 6.4778 0.0588 0.0000 0.0686 0.0196 0\n\nSample: 0269\n\nPress 'q' to quit."
12.9304 	EXP 	feedback_text: height = 0.05
12.9304 	EXP 	feedback_text: height = 0.05
12.9304 	EXP 	feedback_text: height = 0.05
12.9304 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 9v020106010/n/nG: 0670 0002 0001 0006 0001 0\n\nN: 6.5660 0.0196 0.0098 0.0588 0.0098 0\n\nSample: 0271\n\nPress 'q' to quit."
12.9386 	EXP 	feedback_text: height = 0.05
12.9386 	EXP 	feedback_text: height = 0.05
12.9386 	EXP 	feedback_text: height = 0.05
12.9386 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 9G030004020/n/nG: 0681 0003 0000 0004 0002 0\n\nN: 6.6738 0.0294 0.0000 0.0392 0.0196 0\n\nSample: 0272\n\nPress 'q' to quit."
12.9468 	EXP 	feedback_text: height = 0.05
12.9468 	EXP 	feedback_text: height = 0.05
12.9468 	EXP 	feedback_text: height = 0.05
12.9468 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 9K030005010/n/nG: 0685 0003 0000 0005 0001 0\n\nN: 6.7130 0.0294 0.0000 0.0490 0.0098 0\n\nSample: 0273\n\nPress 'q' to quit."
12.9552 	EXP 	feedback_text: height = 0.05
12.9552 	EXP 	feedback_text: height = 0.05
12.9552 	EXP 	feedback_text: height = 0.05
12.9552 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 9R030104050/n/nG: 0692 0003 0001 0004 0005 0\n\nN: 6.7816 0.0294 0.0098 0.0392 0.0490 0\n\nSample: 0274\n\nPress 'q' to quit."
12.9636 	EXP 	feedback_text: height = 0.05
12.9636 	EXP 	feedback_text: height = 0.05
12.9636 	EXP 	feedback_text: height = 0.05
12.9636 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 9!020005010/n/nG: 0701 0002 0000 0005 0001 0\n\nN: 6.8698 0.0196 0.0000 0.0490 0.0098 0\n\nSample: 0275\n\nPress 'q' to quit."
12.9720 	EXP 	feedback_text: height = 0.05
12.9720 	EXP 	feedback_text: height = 0.05
12.9720 	EXP 	feedback_text: height = 0.05
12.9720 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 9^020104010/n/nG: 0701 0002 0001 0004 0001 0\n\nN: 6.8698 0.0196 0.0098 0.0392 0.0098 0\n\nSample: 0276\n\nPress 'q' to quit."
12.9802 	EXP 	feedback_text: height = 0.05
12.9802 	EXP 	feedback_text: height = 0.05
12.9802 	EXP 	feedback_text: height = 0.05
12.9802 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: a3020406020/n/nG: 0713 0002 0004 0006 0002 0\n\nN: 6.9874 0.0196 0.0392 0.0588 0.0196 0\n\nSample: 0277\n\nPress 'q' to quit."
12.9892 	EXP 	feedback_text: height = 0.05
12.9892 	EXP 	feedback_text: height = 0.05
12.9892 	EXP 	feedback_text: height = 0.05
12.9892 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: ab020204020/n/nG: 0721 0002 0002 0004 0002 0\n\nN: 7.0658 0.0196 0.0196 0.0392 0.0196 0\n\nSample: 0278\n\nPress 'q' to quit."
12.9972 	EXP 	feedback_text: height = 0.05
12.9972 	EXP 	feedback_text: height = 0.05
12.9972 	EXP 	feedback_text: height = 0.05
12.9972 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: ae020005000/n/nG: 0724 0002 0000 0005 0000 0\n\nN: 7.0952 0.0196 0.0000 0.0490 0.0000 0\n\nSample: 0279\n\nPress 'q' to quit."
13.0054 	EXP 	feedback_text: height = 0.05
13.0054 	EXP 	feedback_text: height = 0.05
13.0054 	EXP 	feedback_text: height = 0.05
13.0054 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: al020204010/n/nG: 0731 0002 0002 0004 0001 0\n\nN: 7.1638 0.0196 0.0196 0.0392 0.0098 0\n\nSample: 0280\n\nPress 'q' to quit."
13.0137 	EXP 	feedback_text: height = 0.05
13.0137 	EXP 	feedback_text: height = 0.05
13.0137 	EXP 	feedback_text: height = 0.05
13.0137 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: am020005010/n/nG: 0732 0002 0000 0005 0001 0\n\nN: 7.1736 0.0196 0.0000 0.0490 0.0098 0\n\nSample: 0281\n\nPress 'q' to quit."
13.0221 	EXP 	feedback_text: height = 0.05
13.0221 	EXP 	feedback_text: height = 0.05
13.0221 	EXP 	feedback_text: height = 0.05
13.0221 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: ax010106030/n/nG: 0743 0001 0001 0006 0003 0\n\nN: 7.2814 0.0098 0.0098 0.0588 0.0294 0\n\nSample: 0283\n\nPress 'q' to quit."
13.0315 	EXP 	feedback_text: height = 0.05
13.0315 	EXP 	feedback_text: height = 0.05
13.0315 	EXP 	feedback_text: height = 0.05
13.0315 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: ax020107010/n/nG: 0743 0002 0001 0007 0001 0\n\nN: 7.2814 0.0196 0.0098 0.0686 0.0098 0\n\nSample: 0284\n\nPress 'q' to quit."
13.0388 	EXP 	feedback_text: height = 0.05
13.0388 	EXP 	feedback_text: height = 0.05
13.0388 	EXP 	feedback_text: height = 0.05
13.0388 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: aE020008040/n/nG: 0750 0002 0000 0008 0004 0\n\nN: 7.3500 0.0196 0.0000 0.0784 0.0392 0\n\nSample: 0286\n\nPress 'q' to quit."
13.0471 	EXP 	feedback_text: height = 0.05
13.0471 	EXP 	feedback_text: height = 0.05
13.0471 	EXP 	feedback_text: height = 0.05
13.0471 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: aH020107020/n/nG: 0753 0002 0001 0007 0002 0\n\nN: 7.3794 0.0196 0.0098 0.0686 0.0196 0\n\nSample: 0287\n\nPress 'q' to quit."
13.0553 	EXP 	feedback_text: height = 0.05
13.0553 	EXP 	feedback_text: height = 0.05
13.0553 	EXP 	feedback_text: height = 0.05
13.0553 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: aI02010b020/n/nG: 0754 0002 0001 0011 0002 0\n\nN: 7.3892 0.0196 0.0098 0.1078 0.0196 0\n\nSample: 0288\n\nPress 'q' to quit."
13.0638 	EXP 	feedback_text: height = 0.05
13.0638 	EXP 	feedback_text: height = 0.05
13.0638 	EXP 	feedback_text: height = 0.05
13.0638 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: aP020306020/n/nG: 0761 0002 0003 0006 0002 0\n\nN: 7.4578 0.0196 0.0294 0.0588 0.0196 0\n\nSample: 0289\n\nPress 'q' to quit."
13.0721 	EXP 	feedback_text: height = 0.05
13.0721 	EXP 	feedback_text: height = 0.05
13.0721 	EXP 	feedback_text: height = 0.05
13.0721 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: aP020006030/n/nG: 0761 0002 0000 0006 0003 0\n\nN: 7.4578 0.0196 0.0000 0.0588 0.0294 0\n\nSample: 0290\n\nPress 'q' to quit."
13.0803 	EXP 	feedback_text: height = 0.05
13.0803 	EXP 	feedback_text: height = 0.05
13.0803 	EXP 	feedback_text: height = 0.05
13.0803 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: aY020206030/n/nG: 0770 0002 0002 0006 0003 0\n\nN: 7.5460 0.0196 0.0196 0.0588 0.0294 0\n\nSample: 0291\n\nPress 'q' to quit."
13.0892 	EXP 	feedback_text: height = 0.05
13.0892 	EXP 	feedback_text: height = 0.05
13.0892 	EXP 	feedback_text: height = 0.05
13.0892 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: a)020007020/n/nG: 0778 0002 0000 0007 0002 0\n\nN: 7.6244 0.0196 0.0000 0.0686 0.0196 0\n\nSample: 0292\n\nPress 'q' to quit."
13.0972 	EXP 	feedback_text: height = 0.05
13.0972 	EXP 	feedback_text: height = 0.05
13.0972 	EXP 	feedback_text: height = 0.05
13.0972 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: b2020307030/n/nG: 0783 0002 0003 0007 0003 0\n\nN: 7.6734 0.0196 0.0294 0.0686 0.0294 0\n\nSample: 0293\n\nPress 'q' to quit."
13.1055 	EXP 	feedback_text: height = 0.05
13.1055 	EXP 	feedback_text: height = 0.05
13.1055 	EXP 	feedback_text: height = 0.05
13.1055 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: ba020004030/n/nG: 0791 0002 0000 0004 0003 0\n\nN: 7.7518 0.0196 0.0000 0.0392 0.0294 0\n\nSample: 0294\n\nPress 'q' to quit."
13.1138 	EXP 	feedback_text: height = 0.05
13.1138 	EXP 	feedback_text: height = 0.05
13.1138 	EXP 	feedback_text: height = 0.05
13.1138 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: ba020006030/n/nG: 0791 0002 0000 0006 0003 0\n\nN: 7.7518 0.0196 0.0000 0.0588 0.0294 0\n\nSample: 0296\n\nPress 'q' to quit."
13.1221 	EXP 	feedback_text: height = 0.05
13.1221 	EXP 	feedback_text: height = 0.05
13.1221 	EXP 	feedback_text: height = 0.05
13.1221 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: bf020305030/n/nG: 0796 0002 0003 0005 0003 0\n\nN: 7.8008 0.0196 0.0294 0.0490 0.0294 0\n\nSample: 0298\n\nPress 'q' to quit."
13.1316 	EXP 	feedback_text: height = 0.05
13.1316 	EXP 	feedback_text: height = 0.05
13.1316 	EXP 	feedback_text: height = 0.05
