16.1392 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01030000010/n/nG: 0001 0003 0000 0000 0001 0\n\nN: 0.0098 0.0294 0.0000 0.0000 0.0098 0\n\nSample: 0693\n\nPress 'q' to quit."
16.1476 	EXP 	feedback_text: height = 0.05
16.1476 	EXP 	feedback_text: height = 0.05
16.1476 	EXP 	feedback_text: height = 0.05
16.1476 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010000000/n/nG: 0001 0001 0000 0000 0000 0\n\nN: 0.0098 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0694\n\nPress 'q' to quit."
16.1555 	EXP 	feedback_text: height = 0.05
16.1555 	EXP 	feedback_text: height = 0.05
16.1555 	EXP 	feedback_text: height = 0.05
16.1555 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000010/n/nG: 0000 0001 0000 0000 0001 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0695\n\nPress 'q' to quit."
16.1645 	EXP 	feedback_text: height = 0.05
16.1645 	EXP 	feedback_text: height = 0.05
16.1645 	EXP 	feedback_text: height = 0.05
16.1645 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020001020/n/nG: 0001 0002 0000 0001 0002 0\n\nN: 0.0098 0.0196 0.0000 0.0098 0.0196 0\n\nSample: 0696\n\nPress 'q' to quit."
16.1732 	EXP 	feedback_text: height = 0.05
16.1732 	EXP 	feedback_text: height = 0.05
16.1732 	EXP 	feedback_text: height = 0.05
16.1732 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000010/n/nG: 0000 0002 0000 0000 0001 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0697\n\nPress 'q' to quit."
16.1812 	EXP 	feedback_text: height = 0.05
16.1812 	EXP 	feedback_text: height = 0.05
16.1812 	EXP 	feedback_text: height = 0.05
16.1812 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020000010/n/nG: 0001 0002 0000 0000 0001 0\n\nN: 0.0098 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0698\n\nPress 'q' to quit."
16.1891 	EXP 	feedback_text: height = 0.05
16.1891 	EXP 	feedback_text: height = 0.05
16.1891 	EXP 	feedback_text: height = 0.05
16.1891 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010100020/n/nG: 0002 0001 0001 0000 0002 0\n\nN: 0.0196 0.0098 0.0098 0.0000 0.0196 0\n\nSample: 0700\n\nPress 'q' to quit."
16.1973 	EXP 	feedback_text: height = 0.05
16.1973 	EXP 	feedback_text: height = 0.05
16.1973 	EXP 	feedback_text: height = 0.05
16.1973 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020100020/n/nG: 0000 0002 0001 0000 0002 0\n\nN: 0.0000 0.0196 0.0098 0.0000 0.0196 0\n\nSample: 0702\n\nPress 'q' to quit."
16.2066 	EXP 	feedback_text: height = 0.05
16.2066 	EXP 	feedback_text: height = 0.05
16.2066 	EXP 	feedback_text: height = 0.05
16.2066 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000100000/n/nG: 0001 0000 0001 0000 0000 0\n\nN: 0.0098 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0704\n\nPress 'q' to quit."
16.2145 	EXP 	feedback_text: height = 0.05
16.2145 	EXP 	feedback_text: height = 0.05
16.2145 	EXP 	feedback_text: height = 0.05
16.2145 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020002010/n/nG: 0001 0002 0000 0002 0001 0\n\nN: 0.0098 0.0196 0.0000 0.0196 0.0098 0\n\nSample: 0706\n\nPress 'q' to quit."
16.2221 	EXP 	feedback_text: height = 0.05
16.2221 	EXP 	feedback_text: height = 0.05
16.2221 	EXP 	feedback_text: height = 0.05
16.2221 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020001010/n/nG: 0001 0002 0000 0001 0001 0\n\nN: 0.0098 0.0196 0.0000 0.0098 0.0098 0\n\nSample: 0707\n\nPress 'q' to quit."
16.2283 	EXP 	feedback_text: height = 0.05
16.2283 	EXP 	feedback_text: height = 0.05
16.2283 	EXP 	feedback_text: height = 0.05
16.2283 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000010/n/nG: 0000 0002 0000 0000 0001 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0708\n\nPress 'q' to quit."
16.2389 	EXP 	feedback_text: height = 0.05
16.2389 	EXP 	feedback_text: height = 0.05
16.2389 	EXP 	feedback_text: height = 0.05
16.2389 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020000020/n/nG: 0001 0002 0000 0000 0002 0\n\nN: 0.0098 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0709\n\nPress 'q' to quit."
16.2480 	EXP 	feedback_text: height = 0.05
16.2480 	EXP 	feedback_text: height = 0.05
16.2480 	EXP 	feedback_text: height = 0.05
16.2480 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000020/n/nG: 0000 0002 0000 0000 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0710\n\nPress 'q' to quit."
16.2561 	EXP 	feedback_text: height = 0.05
16.2561 	EXP 	feedback_text: height = 0.05
16.2561 	EXP 	feedback_text: height = 0.05
16.2561 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000200010/n/nG: 0002 0000 0002 0000 0001 0\n\nN: 0.0196 0.0000 0.0196 0.0000 0.0098 0\n\nSample: 0711\n\nPress 'q' to quit."
16.2637 	EXP 	feedback_text: height = 0.05
16.2637 	EXP 	feedback_text: height = 0.05
16.2637 	EXP 	feedback_text: height = 0.05
16.2637 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000020/n/nG: 0001 0000 0000 0000 0002 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0712\n\nPress 'q' to quit."
16.2734 	EXP 	feedback_text: height = 0.05
16.2734 	EXP 	feedback_text: height = 0.05
16.2734 	EXP 	feedback_text: height = 0.05
16.2734 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010000010/n/nG: 0001 0001 0000 0000 0001 0\n\nN: 0.0098 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0713\n\nPress 'q' to quit."
16.2808 	EXP 	feedback_text: height = 0.05
16.2808 	EXP 	feedback_text: height = 0.05
16.2808 	EXP 	feedback_text: height = 0.05
16.2808 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020000020/n/nG: 0001 0002 0000 0000 0002 0\n\nN: 0.0098 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0714\n\nPress 'q' to quit."
16.2891 	EXP 	feedback_text: height = 0.05
16.2891 	EXP 	feedback_text: height = 0.05
16.2891 	EXP 	feedback_text: height = 0.05
16.2891 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000020/n/nG: 0000 0001 0000 0000 0002 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0196 0\n\nSample: 0715\n\nPress 'q' to quit."
16.2975 	EXP 	feedback_text: height = 0.05
16.2975 	EXP 	feedback_text: height = 0.05
16.2975 	EXP 	feedback_text: height = 0.05
16.2975 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000050/n/nG: 0000 0002 0000 0000 0005 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0490 0\n\nSample: 0717\n\nPress 'q' to quit."
16.3060 	EXP 	feedback_text: height = 0.05
16.3060 	EXP 	feedback_text: height = 0.05
16.3060 	EXP 	feedback_text: height = 0.05
16.3060 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000010/n/nG: 0000 0000 0000 0000 0001 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0719\n\nPress 'q' to quit."
16.3154 	EXP 	feedback_text: height = 0.05
16.3154 	EXP 	feedback_text: height = 0.05
16.3154 	EXP 	feedback_text: height = 0.05
16.3154 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000020/n/nG: 0000 0000 0000 0000 0002 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0721\n\nPress 'q' to quit."
16.3219 	EXP 	feedback_text: height = 0.05
16.3219 	EXP 	feedback_text: height = 0.05
16.3219 	EXP 	feedback_text: height = 0.05
16.3219 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000020/n/nG: 0000 0002 0000 0000 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0722\n\nPress 'q' to quit."
16.3342 	EXP 	feedback_text: height = 0.05
16.3342 	EXP 	feedback_text: height = 0.05
16.3342 	EXP 	feedback_text: height = 0.05
16.3342 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000000/n/nG: 0000 0002 0000 0000 0000 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0000 0\n\nSample: 0723\n\nPress 'q' to quit."
16.3419 	EXP 	feedback_text: height = 0.05
16.3419 	EXP 	feedback_text: height = 0.05
16.3419 	EXP 	feedback_text: height = 0.05
16.3419 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00030000000/n/nG: 0000 0003 0000 0000 0000 0\n\nN: 0.0000 0.0294 0.0000 0.0000 0.0000 0\n\nSample: 0724\n\nPress 'q' to quit."
16.3513 	EXP 	feedback_text: height = 0.05
16.3513 	EXP 	feedback_text: height = 0.05
16.3513 	EXP 	feedback_text: height = 0.05
16.3513 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010200010/n/nG: 0001 0001 0002 0000 0001 0\n\nN: 0.0098 0.0098 0.0196 0.0000 0.0098 0\n\nSample: 0725\n\nPress 'q' to quit."
16.3590 	EXP 	feedback_text: height = 0.05
16.3590 	EXP 	feedback_text: height = 0.05
16.3590 	EXP 	feedback_text: height = 0.05
16.3590 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010100000/n/nG: 0001 0001 0001 0000 0000 0\n\nN: 0.0098 0.0098 0.0098 0.0000 0.0000 0\n\nSample: 0726\n\nPress 'q' to quit."
16.3672 	EXP 	feedback_text: height = 0.05
16.3672 	EXP 	feedback_text: height = 0.05
16.3672 	EXP 	feedback_text: height = 0.05
16.3672 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010300020/n/nG: 0002 0001 0003 0000 0002 0\n\nN: 0.0196 0.0098 0.0294 0.0000 0.0196 0\n\nSample: 0727\n\nPress 'q' to quit."
16.3749 	EXP 	feedback_text: height = 0.05
16.3749 	EXP 	feedback_text: height = 0.05
16.3749 	EXP 	feedback_text: height = 0.05
16.3749 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020100000/n/nG: 0001 0002 0001 0000 0000 0\n\nN: 0.0098 0.0196 0.0098 0.0000 0.0000 0\n\nSample: 0728\n\nPress 'q' to quit."
16.3841 	EXP 	feedback_text: height = 0.05
16.3841 	EXP 	feedback_text: height = 0.05
16.3841 	EXP 	feedback_text: height = 0.05
16.3841 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020202010/n/nG: 0000 0002 0002 0002 0001 0\n\nN: 0.0000 0.0196 0.0196 0.0196 0.0098 0\n\nSample: 0729\n\nPress 'q' to quit."
16.3918 	EXP 	feedback_text: height = 0.05
16.3918 	EXP 	feedback_text: height = 0.05
16.3918 	EXP 	feedback_text: height = 0.05
16.3918 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020200020/n/nG: 0000 0002 0002 0000 0002 0\n\nN: 0.0000 0.0196 0.0196 0.0000 0.0196 0\n\nSample: 0730\n\nPress 'q' to quit."
16.4007 	EXP 	feedback_text: height = 0.05
16.4007 	EXP 	feedback_text: height = 0.05
16.4007 	EXP 	feedback_text: height = 0.05
16.4007 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000010/n/nG: 0000 0002 0000 0000 0001 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0731\n\nPress 'q' to quit."
16.4092 	EXP 	feedback_text: height = 0.05
16.4092 	EXP 	feedback_text: height = 0.05
16.4092 	EXP 	feedback_text: height = 0.05
16.4092 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000010/n/nG: 0000 0001 0000 0000 0001 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0732\n\nPress 'q' to quit."
16.4176 	EXP 	feedback_text: height = 0.05
16.4176 	EXP 	feedback_text: height = 0.05
16.4176 	EXP 	feedback_text: height = 0.05
16.4176 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000010/n/nG: 0000 0001 0000 0000 0001 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0733\n\nPress 'q' to quit."
16.4254 	EXP 	feedback_text: height = 0.05
16.4254 	EXP 	feedback_text: height = 0.05
16.4254 	EXP 	feedback_text: height = 0.05
16.4254 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020200000/n/nG: 0000 0002 0002 0000 0000 0\n\nN: 0.0000 0.0196 0.0196 0.0000 0.0000 0\n\nSample: 0735\n\nPress 'q' to quit."
16.4339 	EXP 	feedback_text: height = 0.05
16.4339 	EXP 	feedback_text: height = 0.05
16.4339 	EXP 	feedback_text: height = 0.05
16.4339 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020100020/n/nG: 0001 0002 0001 0000 0002 0\n\nN: 0.0098 0.0196 0.0098 0.0000 0.0196 0\n\nSample: 0737\n\nPress 'q' to quit."
16.4431 	EXP 	feedback_text: height = 0.05
16.4431 	EXP 	feedback_text: height = 0.05
16.4431 	EXP 	feedback_text: height = 0.05
16.4431 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000300020/n/nG: 0001 0000 0003 0000 0002 0\n\nN: 0.0098 0.0000 0.0294 0.0000 0.0196 0\n\nSample: 0738\n\nPress 'q' to quit."
16.4512 	EXP 	feedback_text: height = 0.05
16.4512 	EXP 	feedback_text: height = 0.05
16.4512 	EXP 	feedback_text: height = 0.05
16.4512 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000100010/n/nG: 0001 0000 0001 0000 0001 0\n\nN: 0.0098 0.0000 0.0098 0.0000 0.0098 0\n\nSample: 0739\n\nPress 'q' to quit."
16.4582 	EXP 	feedback_text: height = 0.05
16.4582 	EXP 	feedback_text: height = 0.05
16.4582 	EXP 	feedback_text: height = 0.05
16.4582 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000020/n/nG: 0000 0001 0000 0000 0002 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0196 0\n\nSample: 0740\n\nPress 'q' to quit."
16.4674 	EXP 	feedback_text: height = 0.05
16.4674 	EXP 	feedback_text: height = 0.05
16.4674 	EXP 	feedback_text: height = 0.05
16.4674 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010200020/n/nG: 0000 0001 0002 0000 0002 0\n\nN: 0.0000 0.0098 0.0196 0.0000 0.0196 0\n\nSample: 0741\n\nPress 'q' to quit."
16.4756 	EXP 	feedback_text: height = 0.05
16.4756 	EXP 	feedback_text: height = 0.05
16.4756 	EXP 	feedback_text: height = 0.05
16.4756 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020101020/n/nG: 0000 0002 0001 0001 0002 0\n\nN: 0.0000 0.0196 0.0098 0.0098 0.0196 0\n\nSample: 0742\n\nPress 'q' to quit."
16.4838 	EXP 	feedback_text: height = 0.05
16.4838 	EXP 	feedback_text: height = 0.05
16.4838 	EXP 	feedback_text: height = 0.05
16.4838 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020100010/n/nG: 0001 0002 0001 0000 0001 0\n\nN: 0.0098 0.0196 0.0098 0.0000 0.0098 0\n\nSample: 0743\n\nPress 'q' to quit."
16.4917 	EXP 	feedback_text: height = 0.05
16.4917 	EXP 	feedback_text: height = 0.05
16.4917 	EXP 	feedback_text: height = 0.05
16.4917 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020001020/n/nG: 0000 0002 0000 0001 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0098 0.0196 0\n\nSample: 0744\n\nPress 'q' to quit."
16.5004 	EXP 	feedback_text: height = 0.05
16.5004 	EXP 	feedback_text: height = 0.05
16.5004 	EXP 	feedback_text: height = 0.05
16.5004 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020000010/n/nG: 0001 0002 0000 0000 0001 0\n\nN: 0.0098 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0745\n\nPress 'q' to quit."
16.5092 	EXP 	feedback_text: height = 0.05
16.5092 	EXP 	feedback_text: height = 0.05
16.5092 	EXP 	feedback_text: height = 0.05
16.5092 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000010/n/nG: 0000 0001 0000 0000 0001 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0746\n\nPress 'q' to quit."
16.5175 	EXP 	feedback_text: height = 0.05
16.5175 	EXP 	feedback_text: height = 0.05
16.5175 	EXP 	feedback_text: height = 0.05
16.5175 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020001010/n/nG: 0001 0002 0000 0001 0001 0\n\nN: 0.0098 0.0196 0.0000 0.0098 0.0098 0\n\nSample: 0747\n\nPress 'q' to quit."
16.5253 	EXP 	feedback_text: height = 0.05
16.5253 	EXP 	feedback_text: height = 0.05
16.5253 	EXP 	feedback_text: height = 0.05
16.5253 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020000030/n/nG: 0001 0002 0000 0000 0003 0\n\nN: 0.0098 0.0196 0.0000 0.0000 0.0294 0\n\nSample: 0748\n\nPress 'q' to quit."
16.5347 	EXP 	feedback_text: height = 0.05
16.5347 	EXP 	feedback_text: height = 0.05
16.5347 	EXP 	feedback_text: height = 0.05
16.5347 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000020/n/nG: 0000 0002 0000 0000 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0749\n\nPress 'q' to quit."
16.5423 	EXP 	feedback_text: height = 0.05
16.5423 	EXP 	feedback_text: height = 0.05
16.5423 	EXP 	feedback_text: height = 0.05
16.5423 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02030003020/n/nG: 0002 0003 0000 0003 0002 0\n\nN: 0.0196 0.0294 0.0000 0.0294 0.0196 0\n\nSample: 0750\n\nPress 'q' to quit."
16.5503 	EXP 	feedback_text: height = 0.05
16.5503 	EXP 	feedback_text: height = 0.05
16.5503 	EXP 	feedback_text: height = 0.05
16.5503 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00030000010/n/nG: 0000 0003 0000 0000 0001 0\n\nN: 0.0000 0.0294 0.0000 0.0000 0.0098 0\n\nSample: 0751\n\nPress 'q' to quit."
16.5584 	EXP 	feedback_text: height = 0.05
16.5584 	EXP 	feedback_text: height = 0.05
16.5584 	EXP 	feedback_text: height = 0.05
16.5584 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010001020/n/nG: 0000 0001 0000 0001 0002 0\n\nN: 0.0000 0.0098 0.0000 0.0098 0.0196 0\n\nSample: 0752\n\nPress 'q' to quit."
16.5670 	EXP 	feedback_text: height = 0.05
16.5670 	EXP 	feedback_text: height = 0.05
16.5670 	EXP 	feedback_text: height = 0.05
16.5670 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000010/n/nG: 0000 0000 0000 0000 0001 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0753\n\nPress 'q' to quit."
16.5759 	EXP 	feedback_text: height = 0.05
16.5759 	EXP 	feedback_text: height = 0.05
16.5759 	EXP 	feedback_text: height = 0.05
16.5759 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000010/n/nG: 0000 0002 0000 0000 0001 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0754\n\nPress 'q' to quit."
16.5838 	EXP 	feedback_text: height = 0.05
16.5838 	EXP 	feedback_text: height = 0.05
16.5838 	EXP 	feedback_text: height = 0.05
16.5838 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00030000010/n/nG: 0000 0003 0000 0000 0001 0\n\nN: 0.0000 0.0294 0.0000 0.0000 0.0098 0\n\nSample: 0755\n\nPress 'q' to quit."
16.5918 	EXP 	feedback_text: height = 0.05
16.5918 	EXP 	feedback_text: height = 0.05
16.5918 	EXP 	feedback_text: height = 0.05
16.5918 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000000/n/nG: 0000 0002 0000 0000 0000 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0000 0\n\nSample: 0756\n\nPress 'q' to quit."
16.6002 	EXP 	feedback_text: height = 0.05
16.6002 	EXP 	feedback_text: height = 0.05
16.6002 	EXP 	feedback_text: height = 0.05
16.6002 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020005010/n/nG: 0000 0002 0000 0005 0001 0\n\nN: 0.0000 0.0196 0.0000 0.0490 0.0098 0\n\nSample: 0757\n\nPress 'q' to quit."
16.6087 	EXP 	feedback_text: height = 0.05
16.6087 	EXP 	feedback_text: height = 0.05
16.6087 	EXP 	feedback_text: height = 0.05
16.6087 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000010/n/nG: 0000 0002 0000 0000 0001 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0758\n\nPress 'q' to quit."
16.6174 	EXP 	feedback_text: height = 0.05
16.6174 	EXP 	feedback_text: height = 0.05
16.6174 	EXP 	feedback_text: height = 0.05
16.6174 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000020/n/nG: 0000 0002 0000 0000 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0759\n\nPress 'q' to quit."
16.6250 	EXP 	feedback_text: height = 0.05
16.6250 	EXP 	feedback_text: height = 0.05
16.6250 	EXP 	feedback_text: height = 0.05
16.6250 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000020/n/nG: 0000 0001 0000 0000 0002 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0196 0\n\nSample: 0760\n\nPress 'q' to quit."
16.6318 	EXP 	feedback_text: height = 0.05
16.6318 	EXP 	feedback_text: height = 0.05
16.6318 	EXP 	feedback_text: height = 0.05
16.6318 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000020/n/nG: 0000 0001 0000 0000 0002 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0196 0\n\nSample: 0762\n\nPress 'q' to quit."
16.6402 	EXP 	feedback_text: height = 0.05
16.6402 	EXP 	feedback_text: height = 0.05
16.6402 	EXP 	feedback_text: height = 0.05
16.6402 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020101010/n/nG: 0000 0002 0001 0001 0001 0\n\nN: 0.0000 0.0196 0.0098 0.0098 0.0098 0\n\nSample: 0763\n\nPress 'q' to quit."
16.6486 	EXP 	feedback_text: height = 0.05
16.6486 	EXP 	feedback_text: height = 0.05
16.6486 	EXP 	feedback_text: height = 0.05
16.6486 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000020/n/nG: 0000 0001 0000 0000 0002 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0196 0\n\nSample: 0764\n\nPress 'q' to quit."
16.6568 	EXP 	feedback_text: height = 0.05
16.6568 	EXP 	feedback_text: height = 0.05
16.6568 	EXP 	feedback_text: height = 0.05
16.6568 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020000010/n/nG: 0001 0002 0000 0000 0001 0\n\nN: 0.0098 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0765\n\nPress 'q' to quit."
16.6652 	EXP 	feedback_text: height = 0.05
16.6652 	EXP 	feedback_text: height = 0.05
16.6652 	EXP 	feedback_text: height = 0.05
16.6652 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010000020/n/nG: 0001 0001 0000 0000 0002 0\n\nN: 0.0098 0.0098 0.0000 0.0000 0.0196 0\n\nSample: 0766\n\nPress 'q' to quit."
16.6749 	EXP 	feedback_text: height = 0.05
16.6749 	EXP 	feedback_text: height = 0.05
16.6749 	EXP 	feedback_text: height = 0.05
16.6749 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01060000020/n/nG: 0001 0006 0000 0000 0002 0\n\nN: 0.0098 0.0588 0.0000 0.0000 0.0196 0\n\nSample: 0767\n\nPress 'q' to quit."
16.6819 	EXP 	feedback_text: height = 0.05
16.6819 	EXP 	feedback_text: height = 0.05
16.6819 	EXP 	feedback_text: height = 0.05
16.6819 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03020001000/n/nG: 0003 0002 0000 0001 0000 0\n\nN: 0.0294 0.0196 0.0000 0.0098 0.0000 0\n\nSample: 0768\n\nPress 'q' to quit."
